2018-01-04 09:16:00	MSNBCW	33	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/960	TRUMP BASHES BANNON OVER COMMENTS IN NEW BOOK\nBANNON IN NEW BOOK: \"ZERO\" CHANCE DON JR. DIDN'T TAKE. 9O1s TDIIMD TOWFD MTG, ATI'FNDFFS TO MFI\u2014'I' FATHFD\nBANNON IN NEW BOOK:...
2018-01-04 09:17:00	CNNW	43	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/1020	DOSSIER FIRM PUSHING BACK AGAINST GOP LAWMAKERS. . Fusion GPS founders want their secret transcripts released to public\nHOUSE INTEL CHAIR SETI'LES FEUD WITH DOJ. . Rep. Devin Nunes will get access to documents about Trump dossier
2018-01-04 09:17:00	FOXNEWSW	61	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/1020	{UMP PUSHES TOUGHER FOREIGN POLICY
2018-01-04 09:18:00	MSNBCW	62	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/1080	. 8OO-293-1554 GoNetsnend.(
2018-01-04 09:19:00	CNNW	23	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/1140	POWERBALL JACKPOT ROLLS OVER\nRECORD-BREAKING 22 WOMEN NOW SERVING IN U.S. SENATE. . Tina Smith of Minnesota was sworn into office after Al Franken...
2018-01-04 09:19:00	FOXNEWSW	26	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/1140	S. TO CUT SECURITY ASSISTANCE TO PAKISTAN\n{UMP ADMIN CALLS FOR MORE IRAN SANCTIONS\nS. TO WITHHOLD $255M IN FUNDING TO PAKISTAN
2018-01-04 09:19:00	MSNBCW	28	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/1140	53% 8OO-293-1554 GoNetsnend.(\nGI I-ZHU-IZOD\n. 8OO-293-1554 GoNetsnend.(
2018-01-04 09:20:00	BBCNEWS	14	BBCNEWS_20180104_090000_BBC_News/start/1200	COMPUTER CHIP FLAWS. Tech \ufb01rms working 'O fix 'serious' computer chip \ufb02aws
2018-01-04 09:20:00	CNNW	62	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/1200	HIGH-TAX STATES WORK TO BLUNT IMPACT OF TAX LAW. . How states can get around new deduction cap on local taxes
2018-01-04 09:20:00	FOXNEWSW	13	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/1200	{UMP'S IMPACT ON U.S. FOREIGN POLICY
2018-01-04 09:20:00	MSNBCW	14	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/1200	TRUMP LAWYERS ON BANNON: \"LEGAL ACTION IS IMMINENT\
2018-01-04 09:21:00	BBCNEWS	20	BBCNEWS_20180104_090000_BBC_News/start/1260	COMPUTER CHIP FLAWS. Chips made by Intel, AMD and ARM\nCOMPUTER CHIP FLAWS. Intel says it has been trying to solve the problem\nCOMPUTER CHIP FLAWS. AMD: Near zero risk to AMD products at...
2018-01-04 09:21:00	FOXNEWSW	40	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/1260	Available at. . amazon
2018-01-04 09:22:00	CNNW	14	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/1320	NUCLEAR CONCERNS\nHIGH-TAX STATES WORK TO BLUNT IMPACT OF TAX LAW. . How states can get around new deduction cap on local taxes
2018-01-04 09:22:00	FOXNEWSW	14	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/1320	8OO- 46O- 5138 quelltv.com\n46O-5138 quelltv.com -
2018-01-04 09:23:00	MSNBCW	27	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/1380	BANNON IN NEW BOOK: RUSSIA PROBE. IS \"Al I ABOUT MONFV I AUNDFDING\"\nJEREMY BASH | FMR. CIA CHIEF OF STAFF
2018-01-04 09:24:00	BBCNEWS	21	BBCNEWS_20180104_090000_BBC_News/start/1440	WINDSOR BEGGING. Council leader calls ior action on 'aggressive begging'\nWINDSOR BEGGING. Simon Dudley wrote open letter to Berkshire PCC\nWINDSOR BEGGING. PCC says homelessness not raised on last council...
2018-01-04 09:24:00	CNNW	28	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/1440	gig\u201c, 1-8OO-764-6O63. . mypillow.com
2018-01-04 09:24:00	FOXNEWSW	12	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/1440	)CIAL MEDIA EXPLODES OVER BANNON-TRUMP FEUD I
2018-01-04 09:24:00	MSNBCW	53	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/1440	BANNON IN NEW BOOK: RUSSIA PROBE. IS \"Al I ABOUT MONFV I AUNDFDING\
2018-01-04 09:25:00	BBCNEWS	14	BBCNEWS_20180104_090000_BBC_News/start/1500	WINDSOR BEGGING. PCC says homelessness not raised on last council visit\nWINDSOR BEGGING. Simon Dudley wrote open letter to Berkshire PCC\nWINDSOR BEGGING. Council leader: Begging creaies 'hostile'...
2018-01-04 09:25:00	CNNW	8	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/1500	LAWMAKERS QUESTION TRUMP'S NUCLEAR AUTHORITY. . White House: Americans should worry about Kim's mental fitness, not Trump's
2018-01-04 09:27:00	MSNBCW	25	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/1620	BANNON UNLOADS ON TRUMP, FAMILY IN NEW BOOK
2018-01-04 09:28:00	CNNW	48	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/1680	NORTH & SOUTH KOREA SPEAKING ON HOTLINE. . Officials in Seoul report no sign of imminent missile launch\nNORTH & SOUTH KOREA SPEAKING ON HOTLINE. . Will Riplev On Twitter: @willriplevCNN\nJAPAN TAKES TOUGH STAND ON NORTH KOREA. . PM Abe...
2018-01-04 09:28:00	FOXNEWSW	18	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/1680	TRUMP VS. BANNON
2018-01-04 09:28:00	MSNBCW	15	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/1680	CEO AND FOUNDER
2018-01-04 09:29:00	CNNW	21	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/1740	TRUMP VS. BANNON\nPM ABE: JAPAN'S SECURITY LEVEL \"SEVERIST\" SINCE WWII. . Calls N. Korea's provocations \"absolutely unacceptable\"\nJAPAN TAKES TOUGH...
2018-01-04 09:29:00	FOXNEWSW	10	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/1740	m\ufb02ricvdnmrnm/GIFT\nmliricvdnmrnm [GIFT
2018-01-04 09:29:00	MSNBCW	21	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/1740	1-8O9-844-196O m1 1\n1-8O9-844-196O [BAXERID | Imam
2018-01-04 09:30:00	BBCNEWS	19	BBCNEWS_20180104_090000_BBC_News/start/1800	TRUMP BOOK CLAIMS
2018-01-04 09:31:00	BBCNEWS	17	BBCNEWS_20180104_090000_BBC_News/start/1860	POST BREXIT FARMING PLANS\nNHS PRESSURES
2018-01-04 09:31:00	MSNBCW	28	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/1860	MANAFORT SUING DOJ, SPECIAL COUNSEL MUELLER\nDOJ: MANAFORT LAWSUIT IS \"FRIVOLOUS\u201d
2018-01-04 09:32:00	CNNW	35	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/1920	NOR'EASTER BEARS DOWN\nTRUMP SLASHES FORMER CHIEF STRATEGIST STEVE BANNON. . After Bannon blasts White House aides' actions as \"treasonous\
2018-01-04 09:32:00	MSNBCW	33	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/1920	DOJ: MANAFORT LAWSUIT IS \"FRIVOLOUS\"\nDOJ: MANAFORT LAWSUIT IS \"FRIVOLOUS\u201d
2018-01-04 09:33:00	BBCNEWS	4	BBCNEWS_20180104_090000_BBC_News/start/1980	DAWID MALAN. England
2018-01-04 09:33:00	CNNW	62	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/1980	TRUMP SLASHES FORMER CHIEF STRATEGIST STEVE BANNON. . After Bannon blasts White House aides' actions as \"treasonous\
2018-01-04 09:33:00	FOXNEWSW	10	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/1980	TONSTER WINTER STORM HITS EAST COAST I
2018-01-04 09:33:00	MSNBCW	35	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/1980	MANAFORT CLAIMS SPECIAL COUNSEL. INVFSTIGATION FXCFFDFD AUTHORITY\nTRUMP LAWYERS ON BANNON: \"LEGAL ACTION IS IMMINENT\"\nFMR. JUSTICE DEPARTMENT. MA-ITHEW MILLER CHIFF SPOKFSMAN
2018-01-04 09:34:00	CNNW	62	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/2040	TRUMP SLASHES FORMER CHIEF STRATEGIST STEVE BANNON. . After Bannon blasts White House aides' actions as \"treasonous\
2018-01-04 09:34:00	FOXNEWSW	28	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/2040	INTER STORM BEARING DOWN ON EAST COAST I. . -u\n12\" OF SNOW EXPECTED ON LONG ISLAND I. . -u\nLAURA INGLE
2018-01-04 09:34:00	MSNBCW	54	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/2040	TRUMP LAWYERS ON BANNON: \"LEGAL ACTION IS IMMINENT\
2018-01-04 09:36:00	CNNW	62	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/2160	TRUMP LAWYERS TO BANNON: CEASE & DESIST. . Sources: Shifting timeline for Russia probe has Pres. enraged
2018-01-04 09:36:00	FOXNEWSW	23	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/2160	BANNON BOMBSHELL\nNNON CALLS JUNE 2O16 MEETING \"TREASONOUS\" I\n(UMP HITS BACK AT BANNON CRITICISM I.
2018-01-04 09:37:00	BBCNEWS	3	BBCNEWS_20180104_090000_BBC_News/start/2220	RAHEEM KASSAM. Editor, Breitbart London\nTRUMP BOOK CLAIMS. Trump's lawyers threaten Steve Bannon with legal action
2018-01-04 09:37:00	CNNW	29	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/2220	BOOK: IVANKA TRUMP WANTS TO BE 1$T WOMAN PRESIDENT. . Ivanka, Kushner reportedly had deal that she'd be one to run for pres.\nPUBLISHER SPEEDS UP ROLL OUT FOR TRUMP BOOK. . Buzz around \"Fire and Fury\" forces accelerated release\nTRUMP LAWYERS TO BANNON: CEASE &...
2018-01-04 09:37:00	FOXNEWSW	38	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/2220	{UMP HITS BACK AT BANNON CRITICISM\n(UMP: BANNON ONLY IN IT FOR HIMSELF
2018-01-04 09:38:00	BBCNEWS	13	BBCNEWS_20180104_090000_BBC_News/start/2280	TRUMP BOOK CLAIMS. Trump's lawyers threaten Steve Bannon with legal action\nTRUMP BOOK CLAIMS. Book says Bannon criticised Trump Jr meeting Russians\nTRUMP BOOK CLAIMS. New book claims to lift lid on Trump...
2018-01-04 09:38:00	CNNW	33	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/2280	NOR'EASTER BEARS DOWN ON ATLANTIC COAST. . Schools are Closed today in Philly, New York City and Boston\nNOR'EASTER BEARS DOWN ON ATLANTIC COAST. . Mavor Martv Walsh Boston\nPUBLISHER SPEEDS UP ROLL OUT FOR TRUMP BOOK. . Buzz around \"Fire...
2018-01-04 09:38:00	FOXNEWSW	25	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/2280	.UMP GIVES SHARP REBUKE OF BANNON COMMENTS I\n(UMP: BANNON ONLY IN IT FOR HIMSELF
2018-01-04 09:39:00	BBCNEWS	11	BBCNEWS_20180104_090000_BBC_News/start/2340	TRUMP BOOK CLAIMS. Tony Blair: C'aims I warned Trump about spying 'absurd'\nTRUMP BOOK CLAIMS. Trump's lawyers threaten Steve Bannon with legal action\nTRUMP BOOK CLAIMS. Book says Bannon criticised Trump Jr...
2018-01-04 09:39:00	MSNBCW	20	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/2340	w'm mtroauctc\nUU UH!. . MONEY-BACK
2018-01-04 09:40:00	CNNW	12	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/2400	SOUTHEAST SOCKED BY RARE SNOWSTORM. . Snow, sleet and freezing rain slam the region
2018-01-04 09:41:00	BBCNEWS	37	BBCNEWS_20180104_090000_BBC_News/start/2460	BUSINESS ROUND UP. IFS warns low paid jobs could be replaced by machines\nBUSINESS ROUND UP. Debenhams' shares fall 2O% after profit warning
2018-01-04 09:41:00	CNNW	20	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/2460	SOUTHEAST SOCKED BY RARE SNOWSTORM. . Snow, sleet and freezing rain slam the region\nCHARLESTON BECOMES A FROZEN TUNDRA. . Iconic fountain completely freezes over\nFIVE INCHES OF SNOW FALLS IN CHARLESTON. . Accumulation...
2018-01-04 09:41:00	FOXNEWSW	4	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/2460	www.AtomicLantern.com. . 1 -Rnn-'2n'2-l\\1 AA
2018-01-04 09:41:00	MSNBCW	27	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/2460	NEW BOOK PAINTS VIVID PICTURE OF WH DYSFUNCTION\nBANNON IN NEW BOOK: IVANKA TRUMP IS \"DUMB AS A BRICK\
2018-01-04 09:42:00	BBCNEWS	61	BBCNEWS_20180104_090000_BBC_News/start/2520	BUSINESS ROUND UP. IFS warns low paid jobs could be replaced by machines
2018-01-04 09:42:00	CNNW	36	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/2520	TRUMP DISSOLVES VOTER FRAUD COMMISSION. . WH Adviser calls it a s'--- show\" that went \"off the rails\"\nAT LEAST 4O MILLION PEOPLE AFFECTED. . Hazardous conditions sweep the Eastern Seaboard
2018-01-04 09:43:00	BBCNEWS	36	BBCNEWS_20180104_090000_BBC_News/start/2580	BUSINESS ROUND UP. 'Fat cat Thursday' as top bosses overtake workers' pay\nBUSINESS ROUND UP. 'Fat cat Thursday\u2019 as top bosses overtake workers' pay\nBUSINESS ROUND UP. IFS warns low paid jobs could be...
2018-01-04 09:43:00	MSNBCW	52	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/2580	NEW BOOK PAINTS VIVID PICTURE OF WH DYSFUNCTION\nNEW BOOK: NO ONE IN TRUMP ORBIT EXPECTED HIM TO WIN
2018-01-04 09:44:00	CNNW	17	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/2640	gig\", 1-8OO-764-7O79. . mypillow.com
2018-01-04 09:44:00	FOXNEWSW	19	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/2640	LUCK OF THE DRAW I. IA BOARD or ELECTIONS {O R\ufb02loomv PICK WINNER TODAY\nPRESIDENTIAL APPEARANCE F. TRUMP To ATTEND CQLLEEE EopTBALL TITLE GAME I\nMONDAY, JAN. 8. 8:OO PM ET
2018-01-04 09:44:00	MSNBCW	62	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/2640	NEW BOOK PAINTS VIVID PICTURE OF WH DYSFUNCTION
2018-01-04 09:45:00	FOXNEWSW	16	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/2700	SEATBACK SCREENS DISAPPEARING u. AIRLINES MAY TAKE_AwAY ENTERTAINMENT\nTRACEE CARRASCO
2018-01-04 09:45:00	MSNBCW	34	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/2700	NEW BOOK PAINTS VIVID PICTURE OF WH DYSFUNCTION\nNEW BOOK: ON TRUMP RUNNING FOR PRESIDENT,. IVANKA THOUGHT \"IT WAS A DUNCHI INF\
2018-01-04 09:46:00	BBCNEWS	27	BBCNEWS_20180104_090000_BBC_News/start/2760	NHS WINTER PRESSURE
2018-01-04 09:46:00	CNNW	9	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/2760	. nutrisystem.com/GIFT
2018-01-04 09:46:00	FOXNEWSW	32	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/2760	SEATBACK SCREENS DISAPPEARING I. AIRLINES MAY TAKE_AwAY ENTERTAINMENT
2018-01-04 09:46:00	MSNBCW	62	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/2760	NEW BOOK: ON TRUMP RUNNING FOR PRESIDENT,. IVANKA THOUGHT \"IT WAS A DUNCHI INF\
2018-01-04 09:48:00	MSNBCW	50	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/2880	NEW BOOK: TOP AIDES MOCKED TRUMP\u2019S INTELLIGENCE\nNEW BOOK: TRUMP \"PROUD OF NEVER GOING TO CLASS,. NFVFD BUYING A TFXTROOK, NFVFD TAKING A NOTF\"\nSTEVE SCHMIDT \\...
2018-01-04 09:49:00	BBCNEWS	5	BBCNEWS_20180104_090000_BBC_News/start/2940	MIRIAM SALUSSOLIA. Bassirou's employer
2018-01-04 09:50:00	CNNW	33	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/3000	RECORD-BREAKING 22 WOMEN NOW SERVING IN U.S. SENATE. . Tina Smith of Minnesota was sworn into office after Al Franken resigned\nMANAFORT SUES DOJ SPECIAL COUNSEL OVER RUSSIA PROBE. . Argues Mueller has exceeded his authority by investigating other...
2018-01-04 09:52:00	CNNW	9	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/3120	1-8OO-959-6464 mm mm. . lnsunnmCompany. AARPMedicareSupplement.com\n1-8OO-959-6464 Call now for free guide. . TTY:711\n1-8OO-959-6464 mm mm. . [mm Company. Call now for free guide\nAll Items are prerowned...
2018-01-04 09:52:00	FOXNEWSW	16	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/3120	SIS SELFIE' AT MET STIRS NYPD PROBE\nYPD ROLLS OUT NEW TACTICS TO COMBAT TERROR '\nISIS: \"WE ARE IN YOUR HOME\" I\nSIS SELFIE' AT MET STIRS NYPD PROBE I
2018-01-04 09:52:00	MSNBCW	12	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/3120	II T INDEPENDENCE 1\u20148OO\u201478O\u2014O44
2018-01-04 09:53:00	BBCNEWS	4	BBCNEWS_20180104_090000_BBC_News/start/3180	HELEN PANKHURST. Women's rights activist
2018-01-04 09:53:00	CNNW	8	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/3180	1-8OO-959-6464 Call now for free guide. . Toll-free\n1-8OO-959-6464 Call now for free guide. . TTY:711 AARPMedicareSupplement.com
2018-01-04 09:53:00	FOXNEWSW	25	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/3180	ERIK: WE NEED PRODUCTIVE CRIMINAL PROFILING\nERIK: NEW NYPD TACTICS ARE ESSENTIAL\nIS TERRORIST POSTS CHILLING SELFIE IN NYC \
2018-01-04 09:53:00	MSNBCW	53	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/3180	FIRE, FURY, FALLOUT: TRUMP V. BANNON\nBANNON UNLEASHES ON TRUMP, FAMILY IN NEW BOOK
2018-01-04 09:54:00	FOXNEWSW	10	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/3240	IS TERRORIST POSTS CHILLING SELFIE IN NYC '
2018-01-04 09:55:00	CNNW	41	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/3300	LAWMAKERS QUESTION TRUMP'S NUCLEAR AUTHORITY. . White House: Americans should worry about Kim's mental fitness, not Trump's\nLAWMAKERS QUESTION TRUMP'S NUCLEAR AUTHORITY. . Sarah Sanders White House Press Secretary
2018-01-04 09:55:00	MSNBCW	45	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/3300	BANNON SPEAKS OUT AFI'ER NEW BOOK CONTROVERSY\nNEW BOOK: TRUMP BLAMED BANNON FOR WH. DDORI FMS AND SAID \"FVFDYRODY HATFS HIM\
2018-01-04 09:56:00	MSNBCW	10	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/3360	BANNON SPEAKS OUT AFI'ER NEW BOOK CONTROVERSY
2018-01-04 09:57:00	CNNW	51	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/3420	NORTH & SOUTH KOREA SPEAKING ON HOTLINE. . Officials in Seoul report no sign of imminent missile launch\nNORTH & SOUTH KOREA SPEAKING ON HOTLINE. . Will Riplev On Twitter: @willriplevCNN
2018-01-04 09:57:00	MSNBCW	27	MSNBCW_20180104_090000_The_11th_Hour_With_Brian_Williams/start/3420	1-8O9-844-196O mm | mm\n1-8O9-844-196O m1 1
2018-01-04 09:58:00	FOXNEWSW	25	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/3480	\"NOT PRESIDENTIAL\u201c I. BIDEN BLASTS TRUMF'S \u201d9mg KOREA RESPONSE\nCLOSING THE GAP '. ICELAND LAW REQUIIEEE EogAL GENDER PAY
2018-01-04 09:59:00	CNNW	51	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/3540	LATE NIGHT TACKLES TRUMP AND BANNON. . Comedians enjoy salaoious allegations in upcoming book\nTECH STOCKS SEND WALL STREET TO RECORDS. . The Dow, Nasdaq, and S&P 5OO all Closed at all-time highs
2018-01-04 09:59:00	FOXNEWSW	15	FOXNEWSW_20180104_090000_Fox_and_Friends_First/start/3540	'HOPPING' MAD. PETA SLAMS LUKE BRYAN FOR GIFTING BABY KANGAROOS\nCLOSING THE GAP '. ICELAND LAW REQUIgEE EogAL GENDER PAY
2018-01-04 10:00:00	BBCNEWS	55	BBCNEWS_20180104_090000_BBC_News/start/3600	TRUMP BOOK CLAIMS
2018-01-04 10:00:00	CNNW	29	CNNW_20180104_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/3600	SPOTIFY MAKES CONFIDENTIAL IPO FILING. . WSJ: Going public through direct listing cuts out underwriters\nCOMPUTER CHIP FLAW AFFECTS BILLIONS OF DEVICES. . Allows hackers to steal the memory on computers, smartphones\nTECH STOCKS SEND WALL...
2018-01-04 10:01:00	CNNW	38	CNNW_20180104_100000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/60	NOR'EASTER BEARS DOWN\nCOMPUTER CHIP FLAW AFFECTS BILLIONS OF DEVICES. . Allows hackers to steal the memory on computers, smartphones
2018-01-04 10:01:00	FOXNEWSW	20	FOXNEWSW_20180104_100000_Fox_and_Friends_First/start/60	ROB JILLIAN. SCHMITT MELE
2018-01-04 10:02:00	CNNW	53	CNNW_20180104_100000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/120	TRUMP SLASHES FORMER CHIEF STRATEGIST STEVE BANNON. . After Bannon blasts White House aides' actions as \"treasonous\"\nTHURSDAY, JANUARY 4, 2O18
2018-01-04 10:04:00	BBCNEWS	4	BBCNEWS_20180104_100000_BBC_News/start/240	SARAH SANDERS. White House Press Secretary
2018-01-04 10:04:00	CNNW	43	CNNW_20180104_100000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/240	NEW WHITE HOUSE TELL-ALL COMES OUT THIS MONTH. . \"Fire and Fury\" makes explosive claims based on dozens of sources\nTRUMP SLASHES FORMER CHIEF STRATEGIST STEVE BANNON. . After Bannon blasts White House aides' actions as \"treasonous\"\nBANNON: RUSSIA...
2018-01-04 10:05:00	CNNW	33	CNNW_20180104_100000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/300	TRUMP LAWYERS TO BANNON: CEASE & DESIST. . Sources: Shifting timeline for Russia probe has Pres. enraged\nNEW WHITE HOUSE TELL-ALL COMES OUT THIS MONTH. . \"Fire and Fury\" makes explosive claims based on dozens of sources
2018-01-04 10:05:00	FOXNEWSW	22	FOXNEWSW_20180104_100000_Fox_and_Friends_First/start/300	NLEASHING SNOW, ICE & FIERCE WINDS I. . LudAHEH-l\n{UTAL WINTER STORM PUNISHES COAST\nTODD PIRO
2018-01-04 10:05:00	MSNBCW	19	MSNBCW_20180104_100000_First_Look/start/300	MCCONNELL POSTS SMIRKING GIF AMID TRUMP-BANNON FEUD\nTHE BATTLE BETWEEN STEVE BANNON AND MITCH MCCONNELL
2018-01-04 10:06:00	BBCNEWS	13	BBCNEWS_20180104_100000_BBC_News/start/360	TRUMP BOOK CLAIMS. Trump\u2019s lawyers threaten Steve Bannon with legal action\nTRUMP BOOK CLAIMS. Book says Bannon criticised Trump Jr meeting Russians\nTRUMP BOOK CLAIMS. New book claims to iiit lid on Trump...
2018-01-04 10:06:00	CNNW	30	CNNW_20180104_100000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/360	BOOK: IVANKA TRUMP WANTS TO BE 1$T WOMAN PRESIDENT. . Ivanka, Kushner reportedly had deal that she'd be one to run for pres.\nTRUMP LAWYERS TO BANNON: CEASE & DESIST. . Sources: Shifting timeline for Russia probe has Pres. enraged
2018-01-04 10:06:00	FOXNEWSW	43	FOXNEWSW_20180104_100000_Fox_and_Friends_First/start/360	NLEASHING SNOW, ICE & FIERCE WINDS\nNLEASHING SNOW, ICE & FIERCE WINDS. . . . . . V.\u201c '9'\u201c? E I! Q\nTODD PIRO
2018-01-04 10:06:00	MSNBCW	25	MSNBCW_20180104_100000_First_Look/start/360	AXIOS: BANNON TOUCHES THIRD RAIL OF TRUMP WORLD\nSTEVE BANNON\u2019S JAW DROPPING INTERVIEW WITH MICHAEL WOLFF\nTHE BA'ITLE BETWEEN STEVE BANNON AND MITCH MCCONNELL\nJONATHAN SWAN \\...
2018-01-04 10:07:00	FOXNEWSW	18	FOXNEWSW_20180104_100000_Fox_and_Friends_First/start/420	ORTHEAST BRACING FOR MONSTER STORM I. . :1:\nGRIFF JENKINS\nTRUMP VS BANNON
2018-01-04 10:07:00	MSNBCW	30	MSNBCW_20180104_100000_First_Look/start/420	STEVE BANNON\u2019S JAW DROPPING INTERVIEW WITH MICHAEL WOLFF\nBANNON: \"T HE PRESIDENT OF THE UNITED STATES IS A GREAT MAN\
2018-01-04 10:08:00	BBCNEWS	16	BBCNEWS_20180104_100000_BBC_News/start/480	NHS WINTER PRESSURE. At least 2O hospital trus1s forced m declare major incidents\nNHS WINTER PRESSURE. Data from NHS England ior last week of December\nNHS WINTER PRESSURE. Record numbers called NHS 111 over 1he...
2018-01-04 10:08:00	CNNW	6	CNNW_20180104_100000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/480	NOR'EASTER BEARS DOWN ON ATLANTIC COAST. . Derek Van Dam ams Meteorologist
2018-01-04 10:09:00	BBCNEWS	22	BBCNEWS_20180104_100000_BBC_News/start/540	NHS WINTER PRESSURE. Record numbers called NHS 111 over 1he festive period\nNHS WINTER PRESSURE. 48O.OOO people called NHS 111 in England last week\nNHS WINTER PRESSURE. At least 2O hospital trusts have declared...
2018-01-04 10:09:00	CNNW	7	CNNW_20180104_100000_Early_Start_with_Christine_Romans_and_Dave_Briggs/start/540	BALTIMORE TEACHERS: CLOSE THE SCHOOLS. . Heating and pipe problems trigger dozens of complaints
2018-01-04 10:09:00	FOXNEWSW	38	FOXNEWSW_20180104_100000_Fox_and_Friends_First/start/540	GRIFF JENKINS
2018-01-04 10:09:00	MSNBCW	62	MSNBCW_20180104_100000_First_Look/start/540	TRUMP LAWYERS SENDS BANNON CEASE-AND-DESIST LETI'ER
